12543 [0.0, 0.0, 0.318, 0.0, 0.007, 0.006, 0]
12545 [0.138, 0.0, 0.212, 0.0, 0.007, 0.006, 0]
12547 [0.0, 0.0, 0.212, 0.0, 0.007, 0.006, 0]
12549 [0.0, 0.0, 0.212, 0.0, 0.0, 0.006, 0]
12551 [0.0, 0.0, 0.212, 0.0, 0.007, 0.013, 0]
12554 [0.0, 0.143, 0.212, 0.0, 0.007, 0.006, 0]
12556 [0.138, 0.143, 0.212, 0.0, 0.007, 0.006, 0]
12557 [0.277, 0.143, 0.212, 0.0, 0.014, 0.006, 0]
12559 [0.0, 0.143, 0.106, 0.006, 0.007, 0.006, 0]
12562 [0.0, 0.143, 0.212, 0.0, 0.007, 0.0, 0]
12563 [0.0, 0.287, 0.424, 0.0, 0.0, 0.006, 0]
12565 [0.0, 0.143, 0.318, 0.0, 0.007, 0.0, 0]
12567 [0.0, 0.0, 0.424, 0.0, 0.007, 0.0, 0]
12569 [0.138, 0.0, 0.636, 0.0, 0.007, 0.0, 0]
12571 [0.138, 0.0, 0.424, 0.0, 0.0, 0.013, 0]
12573 [0.277, 0.0, 0.424, 0.0, 0.0, 0.0, 0]
12575 [0.277, 0.0, 0.53, 0.006, 0.0, 0.0, 0]
12577 [0.138, 0.143, 0.53, 0.0, 0.0, 0.0, 0]
12579 [0.277, 0.287, 0.424, 0.0, 0.0, 0.0, 0]
12581 [0.277, 0.143, 0.318, 0.0, 0.0, 0.006, 0]
12583 [0.277, 0.0, 0.318, -0.006, 0.0, 0.006, 0]
12585 [0.0, 0.0, 0.318, 0.0, 0.0, 0.006, 0]
12587 [0.138, 0.143, 0.318, 0.0, 0.0, 0.0, 0]
12589 [0.138, 0.143, 0.318, 0.0, 0.007, 0.0, 0]
12591 [0.138, 0.0, 0.318, 0.0, 0.014, 0.0, 0]
12593 [0.0, -0.143, 0.318, 0.006, 0.014, 0.0, 0]
12595 [0.138, 0.0, 0.424, 0.006, 0.014, 0.006, 0]
12597 [0.138, 0.0, 0.318, 0.0, 0.0, 0.0, 0]
12599 [0.138, 0.0, 0.424, 0.0, 0.0, 0.0, 0]
12601 [0.138, 0.0, 0.424, 0.0, 0.0, 0.0, 0]
12603 [0.0, 0.0, 0.318, 0.0, 0.0, 0.0, 0]
12605 [0.0, 0.143, 0.212, 0.0, 0.0, 0.0, 0]
12607 [0.0, 0.143, 0.424, 0.0, 0.0, 0.0, 0]
12609 [0.138, 0.143, 0.53, 0.0, 0.0, 0.0, 0]
12611 [0.0, 0.143, 0.318, 0.0, 0.007, 0.0, 0]
12613 [0.415, 0.143, 0.424, 0.0, 0.0, 0.0, 0]
12615 [0.138, 0.0, 0.424, 0.0, 0.0, 0.0, 0]
12617 [0.138, 0.143, 0.212, 0.0, 0.0, 0.0, 0]
12619 [0.0, 0.143, 0.212, 0.006, 0.0, 0.0, 0]
12621 [0.138, 0.143, 0.318, 0.0, 0.0, 0.0, 0]
12623 [0.0, 0.0, 0.318, 0.0, 0.007, 0.006, 0]
12625 [0.0, 0.0, 0.318, 0.0, 0.0, 0.006, 0]
12627 [0.0, 0.143, 0.318, 0.0, 0.007, 0.0, 0]
12629 [0.138, 0.0, 0.424, 0.0, 0.014, 0.0, 0]
12631 [0.138, 0.0, 0.424, 0.0, 0.0, 0.006, 0]
12633 [0.0, 0.143, 0.424, 0.0, 0.0, 0.0, 0]
12635 [0.0, 0.143, 0.424, 0.0, 0.0, 0.0, 0]
12637 [0.0, 0.143, 0.212, 0.0, 0.0, 0.0, 0]
12639 [0.0, 0.287, 0.318, 0.006, 0.0, 0.0, 0]
12641 [0.0, 0.143, 0.318, 0.0, 0.0, 0.006, 0]
12643 [0.0, 0.0, 0.212, 0.0, 0.0, 0.006, 0]
12645 [-0.138, 0.0, 0.318, 0.0, 0.0, 0.006, 0]
12647 [0.0, 0.0, 0.212, 0.0, 0.0, 0.006, 0]
12649 [0.0, 0.143, 0.212, -0.006, 0.007, 0.0, 0]
12651 [0.0, 0.143, 0.212, 0.0, 0.0, 0.0, 0]
12653 [0.0, 0.143, 0.318, 0.0, 0.0, 0.0, 0]
12655 [0.0, 0.0, 0.318, 0.0, 0.0, 0.0, 0]
12657 [0.0, 0.0, 0.318, 0.0, 0.0, 0.006, 0]
12659 [0.0, 0.287, 0.318, 0.0, 0.0, 0.0, 0]
12661 [0.0, 0.143, 0.212, 0.0, 0.007, 0.0, 0]
12663 [0.0, 0.143, 0.424, -0.006, 0.007, 0.0, 0]
12665 [-0.138, 0.287, 0.424, -0.006, 0.021, 0.006, 0]
12667 [-0.138, 0.143, 0.53, 0.0, 0.014, 0.0, 0]
12669 [0.0, 0.0, 0.212, 0.0, 0.014, 0.0, 0]
12671 [-0.138, 0.0, 0.318, 0.0, 0.014, 0.0, 0]
12673 [-0.138, 0.0, 0.424, 0.0, 0.007, 0.006, 0]
12675 [0.0, 0.0, 0.318, 0.0, 0.014, 0.0, 0]
12677 [0.0, 0.143, 0.318, 0.0, 0.007, 0.0, 0]
12679 [-0.138, 0.143, 0.212, 0.0, 0.0, 0.0, 0]
12681 [-0.138, 0.0, 0.318, 0.0, 0.0, 0.006, 0]
12683 [-0.138, 0.0, 0.212, 0.0, 0.007, 0.013, 0]
12685 [-0.138, 0.0, 0.212, 0.0, 0.007, 0.013, 0]
12687 [0.0, 0.0, 0.318, 0.0, 0.014, 0.006, 0]
12689 [0.0, 0.287, 0.318, 0.0, 0.014, 0.0, 0]
12691 [0.0, 0.287, 0.318, 0.0, 0.007, 0.0, 0]
12693 [0.138, 0.143, 0.212, 0.0, 0.0, 0.0, 0]
12695 [0.0, 0.143, 0.212, 0.0, 0.014, 0.0, 0]
12697 [-0.138, 0.143, 0.212, 0.006, 0.014, 0.006, 0]
12699 [0.0, 0.143, 0.212, 0.013, 0.014, 0.013, 0]
12701 [0.0, 0.287, 0.212, 0.006, 0.007, 0.013, 0]
12703 [0.0, 0.431, 0.212, 0.006, 0.007, 0.013, 0]
12705 [0.0, 0.143, 0.106, 0.0, 0.014, 0.013, 0]
12707 [0.0, 0.143, 0.318, 0.0, 0.014, 0.013, 0]
12709 [0.0, 0.143, 0.424, 0.0, 0.014, 0.006, 0]
12711 [0.0, 0.287, 0.424, 0.0, 0.014, 0.006, 0]
12713 [0.0, 0.287, 0.424, 0.0, 0.014, 0.0, 0]
12715 [0.0, 0.143, 0.212, 0.0, 0.007, -0.006, 0]
12717 [0.0, 0.143, 0.212, 0.006, 0.014, 0.0, 0]
12719 [0.0, 0.287, 0.212, 0.006, 0.014, 0.0, 0]
12721 [0.0, 0.143, 0.318, 0.006, 0.014, 0.0, 0]
12723 [0.0, 0.287, 0.318, 0.0, 0.014, 0.0, 0]
12725 [0.0, 0.287, 0.424, 0.013, 0.021, 0.0, 0]
12727 [-0.138, 0.143, 0.318, 0.006, 0.021, 0.006, 0]
12729 [-0.138, 0.143, 0.318, 0.013, 0.014, 0.013, 0]
12731 [-0.138, 0.143, 0.318, 0.02, 0.014, 0.006, 0]
12733 [0.0, 0.287, 0.424, 0.02, 0.007, 0.0, 0]
12735 [-0.138, 0.287, 0.53, 0.013, 0.014, 0.0, 0]
12736 [0.0, 0.431, 0.53, 0.02, 0.014, 0.0, 0]
12739 [-0.138, 0.431, 0.53, 0.02, 0.007, 0.0, 0]
12741 [0.0, 0.575, 0.424, 0.02, 0.007, 0.006, 0]
12743 [0.0, 0.575, 0.318, 0.02, 0.021, 0.006, 0]
12745 [0.0, 0.575, 0.318, 0.02, 0.028, 0.006, 0]
12747 [0.0, 0.719, 0.424, 0.02, 0.028, 0.0, 0]
12749 [0.0, 0.719, 0.318, 0.027, 0.021, 0.006, 0]
12750 [0.0, 0.719, 0.424, 0.02, 0.021, 0.013, 0]
12752 [0.0, 0.862, 0.318, 0.02, 0.007, 0.006, 0]
12754 [-0.138, 0.719, 0.636, 0.027, 0.014, 0.0, 0]
12756 [-0.138, 0.719, 0.53, 0.027, 0.014, 0.006, 0]
12758 [0.0, 0.719, 0.318, 0.027, 0.021, 0.0, 0]
12760 [0.0, 0.862, 0.318, 0.02, 0.028, 0.0, 0]
12762 [-0.138, 0.862, 0.318, 0.02, 0.028, 0.0, 0]
12764 [-0.138, 1.006, 0.318, 0.034, 0.021, 0.006, 0]
12766 [-0.138, 0.862, 0.424, 0.02, 0.021, 0.0, 0]
12768 [-0.277, 1.15, 0.318, 0.02, 0.021, 0.006, 0]
12770 [-0.138, 0.862, 0.212, 0.013, 0.021, 0.0, 0]
12772 [-0.138, 0.719, 0.318, 0.02, 0.007, 0.006, 0]
12774 [-0.277, 0.575, 0.424, 0.02, 0.021, 0.0, 0]
12776 [-0.138, 0.431, 0.424, 0.02, 0.021, 0.0, 0]
12779 [-0.138, 0.575, 0.424, 0.02, 0.014, 0.0, 0]
12780 [-0.138, 0.575, 0.424, 0.013, 0.007, 0.0, 0]
12782 [0.0, 0.431, 0.212, 0.013, 0.007, 0.0, 0]
12784 [0.0, 0.431, 0.318, 0.006, 0.007, 0.0, 0]
12786 [0.0, 0.431, 0.318, 0.006, 0.014, 0.006, 0]
12788 [0.0, 0.431, 0.318, 0.006, 0.007, 0.0, 0]
12790 [0.0, 0.287, 0.212, 0.006, 0.007, 0.0, 0]
12792 [-0.138, 0.287, 0.212, 0.013, 0.0, 0.0, 0]
12794 [0.0, 0.287, 0.106, 0.013, 0.0, 0.0, 0]
12796 [0.0, 0.431, 0.212, 0.013, 0.0, 0.0, 0]
12798 [0.0, 0.287, 0.106, 0.013, 0.007, 0.0, 0]
12800 [0.0, 0.431, 0.212, 0.006, 0.007, 0.006, 0]
12802 [0.0, 0.287, 0.318, 0.006, 0.007, 0.0, 0]
12804 [0.0, 0.143, 0.318, 0.006, 0.007, 0.006, 0]
12806 [0.0, 0.575, 0.318, 0.006, 0.007, 0.0, 0]
12808 [0.0, 0.431, 0.318, 0.006, 0.014, 0.0, 0]
12810 [0.0, 0.287, 0.212, 0.006, 0.014, 0.0, 0]
12812 [0.0, 0.287, 0.424, 0.006, 0.007, 0.0, 0]
12814 [-0.138, 0.287, 0.318, 0.013, 0.0, 0.0, 0]
12816 [-0.138, 0.287, 0.424, 0.013, 0.0, 0.0, 0]
12818 [0.0, 0.287, 0.318, 0.013, 0.007, 0.0, 0]
12820 [0.0, 0.431, 0.424, 0.006, 0.0, 0.0, 0]
12822 [0.0, 0.431, 0.212, 0.006, 0.007, 0.0, 0]
12824 [0.138, 0.287, 0.318, 0.006, 0.007, 0.0, 0]
12826 [0.0, 0.287, 0.318, 0.006, 0.007, 0.006, 0]
12828 [0.0, 0.575, 0.212, 0.006, 0.007, 0.013, 0]
12830 [0.0, 0.143, 0.318, 0.0, 0.0, 0.0, 0]
12832 [0.0, 0.287, 0.318, 0.0, 0.0, 0.0, 0]
12834 [0.0, 0.431, 0.424, 0.0, 0.0, 0.0, 0]
12836 [0.0, 0.431, 0.318, 0.006, 0.0, 0.0, 0]
12838 [0.138, 0.575, 0.318, 0.006, 0.0, 0.006, 0]
12840 [0.138, 0.431, 0.212, 0.006, 0.0, 0.006, 0]
12842 [0.0, 0.575, 0.318, 0.013, 0.007, 0.006, 0]
12844 [0.0, 0.287, 0.212, 0.013, 0.007, 0.013, 0]
12846 [0.0, 0.287, 0.212, 0.006, 0.014, 0.006, 0]
12848 [0.0, 0.431, 0.318, 0.0, 0.014, 0.006, 0]
12850 [0.0, 0.431, 0.212, 0.013, 0.014, 0.006, 0]
12852 [0.0, 0.575, 0.212, 0.006, 0.007, 0.006, 0]
12854 [0.138, 0.431, 0.424, 0.006, 0.0, 0.0, 0]
12856 [0.138, 0.431, 0.424, 0.006, 0.0, 0.0, 0]
12858 [0.0, 0.431, 0.424, 0.013, 0.0, 0.0, 0]
12860 [0.138, 0.431, 0.424, 0.006, 0.0, 0.0, 0]
12862 [0.0, 0.287, 0.53, 0.013, 0.007, 0.0, 0]
12864 [0.138, 0.143, 0.53, 0.006, 0.007, 0.0, 0]
12866 [0.0, 0.287, 0.424, 0.0, 0.014, 0.006, 0]
12868 [-0.138, 0.287, 0.318, 0.0, 0.014, 0.006, 0]
12870 [0.0, 0.287, 0.424, 0.006, 0.007, 0.0, 0]
12872 [0.0, 0.287, 0.424, 0.0, 0.007, 0.0, 0]
12874 [-0.138, 0.143, 0.212, 0.013, 0.007, 0.0, 0]
12876 [0.0, 0.287, 0.318, 0.013, 0.007, 0.0, 0]
12878 [0.0, 0.287, 0.424, 0.013, 0.0, 0.0, 0]
12880 [0.138, 0.431, 0.318, 0.0, 0.007, 0.006, 0]
12882 [0.0, 0.575, 0.318, 0.0, 0.007, 0.006, 0]
12884 [0.138, 0.575, 0.212, 0.006, 0.014, 0.006, 0]
12886 [0.138, 0.575, 0.212, 0.0, 0.007, 0.006, 0]
12888 [0.0, 0.575, 0.318, 0.0, 0.0, 0.0, 0]
12890 [0.0, 0.431, 0.318, 0.006, 0.0, 0.006, 0]
12892 [0.0, 0.287, 0.318, 0.0, 0.007, 0.0, 0]
12894 [0.0, 0.431, 0.318, 0.006, 0.0, 0.0, 0]
12896 [0.0, 0.575, 0.212, 0.0, 0.0, 0.006, 0]
12898 [0.138, 0.431, 0.212, 0.0, 0.0, 0.0, 0]
12900 [0.138, 0.431, 0.318, 0.0, 0.0, 0.0, 0]
12902 [0.0, 0.143, 0.318, 0.0, 0.0, 0.0, 0]
12904 [0.0, 0.143, 0.424, 0.0, 0.0, 0.0, 0]
12906 [0.0, 0.287, 0.424, 0.0, 0.0, 0.0, 0]
12908 [-0.138, 0.287, 0.318, 0.006, 0.0, 0.013, 0]
12910 [0.0, 0.287, 0.318, 0.006, 0.007, 0.013, 0]
12912 [0.0, 0.287, 0.318, 0.013, 0.007, 0.0, 0]
12914 [0.0, 0.287, 0.318, 0.006, 0.007, 0.0, 0]
12916 [-0.138, 0.287, 0.424, 0.013, 0.007, -0.006, 0]
12918 [0.0, 0.143, 0.212, 0.013, 0.014, 0.0, 0]
12920 [0.0, 0.287, 0.212, 0.013, 0.021, 0.0, 0]
12922 [0.0, 0.287, 0.318, 0.013, 0.021, 0.0, 0]
12924 [0.0, 0.287, 0.318, 0.013, 0.014, 0.0, 0]
12926 [0.0, 0.287, 0.318, 0.006, 0.014, 0.0, 0]
12928 [0.0, 0.431, 0.424, 0.013, 0.021, 0.0, 0]
12930 [0.0, 0.575, 0.424, 0.02, 0.014, 0.0, 0]
12932 [0.0, 0.575, 0.424, 0.02, 0.0, 0.0, 0]
12934 [0.0, 0.431, 0.318, 0.013, 0.0, 0.0, 0]
12936 [0.0, 0.431, 0.424, 0.013, 0.014, 0.0, 0]
12938 [0.0, 0.431, 0.318, 0.013, 0.021, 0.0, 0]
12940 [0.0, 0.575, 0.318, 0.02, 0.021, -0.006, 0]
12942 [0.0, 0.431, 0.212, 0.02, 0.014, 0.0, 0]
12944 [0.0, 0.431, 0.212, 0.02, 0.014, 0.0, 0]
12946 [0.0, 0.431, 0.0, 0.013, 0.014, 0.0, 0]
12948 [0.0, 0.431, 0.106, 0.013, 0.014, 0.006, 0]
12950 [0.0, 0.575, 0.318, 0.013, 0.014, 0.006, 0]
12952 [-0.138, 0.575, 0.318, 0.02, 0.007, 0.0, 0]
12954 [0.0, 0.431, 0.212, 0.02, 0.007, 0.0, 0]
12956 [0.0, 0.575, 0.212, 0.02, 0.014, 0.0, 0]
12958 [0.0, 0.575, 0.212, 0.02, 0.014, 0.0, 0]
12960 [-0.138, 0.719, 0.212, 0.027, 0.014, 0.0, 0]
12962 [0.0, 0.719, 0.212, 0.027, 0.028, 0.0, 0]
12964 [-0.277, 0.575, 0.318, 0.027, 0.021, 0.0, 0]
12966 [-0.277, 0.575, 0.318, 0.02, 0.028, 0.0, 0]
12968 [-0.138, 0.575, 0.424, 0.006, 0.028, 0.0, 0]
12970 [0.0, 0.719, 0.318, 0.02, 0.028, 0.0, 0]
12972 [0.0, 0.719, 0.424, 0.02, 0.021, 0.0, 0]
12974 [0.0, 0.719, 0.424, 0.02, 0.021, 0.0, 0]
12976 [0.0, 0.431, 0.318, 0.02, 0.021, 0.0, 0]
12978 [0.0, 0.719, 0.318, 0.027, 0.014, 0.0, 0]
12980 [0.0, 0.431, 0.212, 0.02, 0.021, 0.0, 0]
12982 [0.0, 0.431, 0.212, 0.02, 0.021, 0.006, 0]
12984 [0.0, 0.575, 0.318, 0.02, 0.014, 0.0, 0]
12986 [0.0, 0.575, 0.106, 0.006, 0.014, 0.006, 0]
12988 [0.0, 0.719, 0.106, 0.013, 0.014, 0.0, 0]
12990 [0.0, 0.575, 0.212, 0.013, 0.021, 0.0, 0]
12993 [0.0, 0.575, 0.106, 0.013, 0.021, 0.0, 0]
12994 [0.0, 0.575, 0.212, 0.02, 0.021, 0.0, 0]
12996 [0.0, 0.719, 0.318, 0.02, 0.014, 0.0, 0]
12997 [-0.138, 0.862, 0.318, 0.02, 0.014, 0.0, 0]
12999 [-0.138, 0.862, 0.106, 0.027, 0.014, 0.0, 0]
13002 [0.0, 1.006, 0.106, 0.027, 0.014, 0.0, 0]
13003 [-0.138, 1.006, 0.212, 0.027, 0.014, 0.0, 0]
13006 [-0.138, 0.719, 0.106, 0.034, 0.021, 0.006, 0]
13007 [-0.138, 0.862, 0.318, 0.027, 0.021, 0.006, 0]
13009 [-0.138, 0.862, 0.318, 0.027, 0.021, 0.0, 0]
13012 [0.0, 0.862, 0.212, 0.027, 0.028, 0.0, 0]
13013 [0.0, 0.719, 0.212, 0.027, 0.021, 0.0, 0]
13015 [0.0, 0.719, 0.212, 0.034, 0.021, 0.0, 0]
13017 [-0.138, 0.862, 0.212, 0.034, 0.007, 0.0, 0]
13019 [-0.138, 0.719, 0.212, 0.027, 0.0, 0.0, 0]
13022 [-0.138, 0.862, 0.212, 0.027, 0.007, 0.0, 0]
13023 [-0.138, 0.719, 0.318, 0.034, 0.007, 0.0, 0]
13025 [0.0, 1.006, 0.318, 0.034, 0.007, 0.0, 0]
13028 [-0.138, 0.719, 0.212, 0.034, 0.007, 0.0, 0]
13029 [-0.138, 0.862, 0.318, 0.041, 0.0, 0.0, 0]
13031 [-0.277, 1.006, 0.424, 0.041, 0.007, 0.0, 0]
13033 [0.0, 0.862, 0.318, 0.034, 0.007, 0.0, 0]
13035 [0.0, 1.006, 0.318, 0.041, 0.007, 0.0, 0]
13037 [-0.138, 0.862, 0.212, 0.048, 0.014, 0.0, 0]
13039 [-0.277, 1.15, 0.212, 0.041, 0.014, 0.0, 0]
13041 [-0.138, 1.15, 0.318, 0.041, 0.007, -0.006, 0]
13043 [0.0, 1.15, 0.318, 0.041, 0.014, -0.006, 0]
13045 [0.0, 1.15, 0.212, 0.055, 0.014, 0.0, 0]
13047 [0.0, 1.294, 0.318, 0.041, 0.021, 0.0, 0]
13049 [0.0, 1.294, 0.212, 0.034, 0.014, 0.0, 0]
13051 [-0.138, 1.294, 0.318, 0.034, 0.014, 0.0, 0]
13053 [-0.277, 1.294, 0.318, 0.041, 0.007, 0.0, 0]
13055 [0.0, 1.294, 0.318, 0.041, 0.007, 0.0, 0]
13057 [0.0, 1.294, 0.212, 0.041, 0.007, 0.0, 0]
13059 [0.0, 1.294, 0.424, 0.048, 0.007, 0.0, 0]
13061 [0.0, 1.294, 0.318, 0.048, 0.021, 0.0, 0]
13063 [0.0, 1.294, 0.318, 0.048, 0.014, 0.0, 0]
13065 [0.0, 1.294, 0.318, 0.055, 0.014, 0.0, 0]
13067 [0.0, 1.294, 0.53, 0.041, 0.014, 0.006, 0]
13069 [0.0, 1.294, 0.53, 0.041, 0.014, 0.006, 0]
13071 [0.0, 1.15, 0.636, 0.048, 0.007, 0.006, 0]
13073 [-0.138, 1.294, 0.53, 0.055, 0.021, 0.006, 0]
13075 [-0.138, 1.294, 0.53, 0.062, 0.021, 0.0, 0]
13077 [0.0, 1.581, 0.53, 0.062, 0.028, 0.006, 0]
13079 [0.0, 1.438, 0.53, 0.062, 0.021, 0.006, 0]
13081 [0.0, 1.438, 0.53, 0.055, 0.014, 0.013, 0]
13083 [0.0, 1.294, 0.53, 0.055, 0.021, 0.013, 0]
13085 [0.0, 1.438, 0.53, 0.055, 0.021, 0.006, 0]
13087 [0.0, 1.581, 0.53, 0.055, 0.014, 0.006, 0]
13089 [0.0, 1.438, 0.424, 0.062, 0.021, 0.006, 0]
13091 [0.0, 1.581, 0.53, 0.062, 0.014, 0.0, 0]
13093 [-0.138, 1.438, 0.424, 0.055, 0.014, 0.0, 0]
13095 [-0.138, 1.294, 0.424, 0.062, 0.021, 0.0, 0]
13097 [-0.138, 1.294, 0.424, 0.055, 0.021, 0.0, 0]
13099 [0.0, 1.438, 0.424, 0.048, 0.021, 0.0, 0]
13101 [0.0, 1.294, 0.53, 0.055, 0.021, 0.0, 0]
13103 [0.0, 1.294, 0.53, 0.062, 0.014, 0.0, 0]
13105 [-0.138, 1.294, 0.636, 0.062, 0.021, 0.006, 0]
13107 [-0.138, 1.15, 0.636, 0.055, 0.014, 0.013, 0]
13109 [0.0, 1.294, 0.636, 0.062, 0.014, 0.0, 0]
13111 [0.0, 1.15, 0.636, 0.069, 0.014, 0.0, 0]
13113 [0.0, 1.438, 0.636, 0.062, 0.014, 0.0, 0]
13115 [0.0, 1.581, 0.636, 0.062, 0.021, 0.0, 0]
13117 [0.0, 1.581, 0.636, 0.076, 0.014, 0.0, 0]
13119 [-0.138, 1.581, 0.742, 0.069, 0.014, 0.006, 0]
13121 [0.0, 1.725, 0.742, 0.062, 0.021, 0.013, 0]
13123 [-0.138, 1.725, 0.742, 0.062, 0.021, 0.0, 0]
13125 [-0.138, 1.725, 0.636, 0.055, 0.014, 0.0, 0]
13127 [-0.138, 1.725, 0.636, 0.048, 0.014, 0.0, 0]
13129 [-0.138, 1.869, 0.742, 0.062, 0.014, -0.006, 0]
13131 [-0.138, 1.725, 0.636, 0.062, 0.021, -0.006, 0]
13133 [-0.138, 1.725, 0.636, 0.069, 0.014, -0.006, 0]
13135 [-0.138, 1.725, 0.53, 0.069, 0.021, 0.0, 0]
13137 [-0.138, 1.581, 0.636, 0.069, 0.035, 0.0, 0]
13139 [-0.138, 1.581, 0.848, 0.062, 0.028, 0.0, 0]
13141 [0.0, 1.581, 0.636, 0.062, 0.028, 0.006, 0]
13143 [0.0, 1.581, 0.636, 0.069, 0.021, 0.013, 0]
13145 [-0.138, 1.581, 0.53, 0.055, 0.007, 0.0, 0]
13147 [0.0, 1.725, 0.53, 0.055, 0.014, 0.0, 0]
13149 [-0.138, 1.869, 0.636, 0.062, 0.021, 0.0, 0]
13151 [0.0, 1.725, 0.53, 0.069, 0.021, 0.0, 0]
13153 [-0.138, 1.725, 0.636, 0.069, 0.028, 0.0, 0]
13155 [0.0, 1.725, 0.742, 0.062, 0.021, 0.0, 0]
13157 [0.0, 1.725, 0.636, 0.062, 0.021, 0.0, 0]
13159 [0.0, 1.869, 0.53, 0.062, 0.014, 0.0, 0]
13161 [-0.138, 1.869, 0.742, 0.076, 0.021, 0.0, 0]
13163 [-0.138, 1.869, 0.636, 0.076, 0.021, 0.0, 0]
13165 [-0.277, 2.013, 0.742, 0.083, 0.021, 0.0, 0]
13167 [-0.138, 2.157, 0.636, 0.076, 0.021, 0.0, 0]
13169 [-0.138, 1.869, 0.848, 0.083, 0.028, 0.0, 0]
13171 [-0.138, 1.869, 0.636, 0.083, 0.035, 0.0, 0]
13173 [-0.138, 1.869, 0.636, 0.076, 0.035, 0.0, 0]
13175 [-0.277, 1.725, 0.53, 0.083, 0.035, 0.0, 0]
13177 [-0.277, 1.869, 0.53, 0.09, 0.028, 0.0, 0]
13179 [-0.277, 2.013, 0.53, 0.09, 0.028, 0.0, 0]
13181 [-0.138, 2.013, 0.53, 0.083, 0.035, 0.006, 0]
13183 [-0.138, 1.869, 0.53, 0.083, 0.035, 0.006, 0]
13185 [-0.277, 1.869, 0.636, 0.083, 0.028, 0.006, 0]
13187 [-0.277, 1.869, 0.424, 0.083, 0.028, 0.013, 0]
13189 [-0.277, 1.725, 0.53, 0.083, 0.028, 0.013, 0]
13191 [-0.277, 1.725, 0.636, 0.09, 0.028, 0.006, 0]
13193 [-0.138, 1.725, 0.636, 0.097, 0.028, 0.013, 0]
13195 [-0.138, 1.869, 0.636, 0.104, 0.035, 0.006, 0]
13197 [-0.277, 1.869, 0.742, 0.104, 0.042, 0.006, 0]
13199 [-0.277, 1.869, 0.848, 0.097, 0.042, 0.006, 0]
13201 [-0.277, 2.013, 0.742, 0.09, 0.028, 0.0, 0]
13203 [-0.138, 2.013, 0.742, 0.097, 0.035, 0.0, 0]
13205 [-0.415, 2.157, 0.848, 0.097, 0.028, 0.0, 0]
13207 [-0.138, 2.3, 0.848, 0.097, 0.028, 0.006, 0]
13209 [-0.138, 2.157, 0.954, 0.097, 0.035, 0.006, 0]
13211 [-0.415, 2.013, 0.954, 0.104, 0.035, 0.006, 0]
13213 [-0.138, 1.869, 0.742, 0.097, 0.042, 0.0, 0]
13215 [0.0, 2.013, 0.636, 0.097, 0.028, 0.0, 0]
13217 [0.0, 2.013, 0.742, 0.097, 0.021, 0.0, 0]
13219 [0.0, 2.157, 0.636, 0.104, 0.021, 0.006, 0]
13221 [-0.138, 2.157, 0.636, 0.111, 0.028, 0.0, 0]
13223 [-0.138, 2.3, 0.636, 0.111, 0.028, 0.0, 0]
13225 [-0.138, 2.3, 0.848, 0.118, 0.028, 0.006, 0]
13227 [-0.138, 2.444, 0.954, 0.125, 0.028, 0.013, 0]
13229 [-0.138, 2.3, 0.954, 0.118, 0.028, 0.013, 0]
13231 [0.0, 2.3, 0.848, 0.118, 0.028, 0.006, 0]
13233 [0.0, 2.444, 0.742, 0.104, 0.035, 0.006, 0]
13235 [0.0, 2.3, 0.848, 0.111, 0.021, 0.0, 0]
13237 [0.0, 2.3, 0.848, 0.111, 0.028, 0.006, 0]
13239 [-0.138, 2.444, 0.848, 0.111, 0.028, 0.006, 0]
13241 [-0.277, 2.444, 0.954, 0.118, 0.035, 0.006, 0]
13243 [-0.277, 2.588, 0.742, 0.118, 0.035, 0.0, 0]
13245 [-0.138, 2.588, 0.848, 0.125, 0.028, 0.0, 0]
13247 [-0.138, 2.588, 0.954, 0.125, 0.028, 0.0, 0]
13249 [-0.277, 2.444, 0.954, 0.139, 0.028, 0.0, 0]
13251 [-0.138, 2.444, 0.848, 0.139, 0.028, 0.0, 0]
13253 [-0.138, 2.3, 0.848, 0.132, 0.021, 0.0, 0]
13254 [-0.138, 2.444, 0.954, 0.125, 0.021, -0.006, 0]
13256 [0.0, 2.588, 1.06, 0.118, 0.014, 0.0, 0]
13258 [-0.138, 2.732, 1.06, 0.125, 0.028, 0.0, 0]
13260 [-0.138, 2.588, 1.06, 0.118, 0.021, 0.0, 0]
13263 [0.0, 2.588, 1.166, 0.125, 0.028, 0.0, 0]
13264 [-0.138, 2.588, 1.166, 0.132, 0.021, 0.0, 0]
13266 [-0.138, 2.732, 1.166, 0.132, 0.028, 0.0, 0]
13268 [-0.138, 2.588, 1.06, 0.139, 0.021, 0.0, 0]
13270 [-0.138, 2.588, 1.06, 0.139, 0.021, 0.0, 0]
13272 [-0.415, 2.444, 0.954, 0.132, 0.021, 0.006, 0]
13274 [-0.138, 2.588, 1.06, 0.146, 0.014, 0.006, 0]
13277 [-0.138, 2.732, 1.06, 0.139, 0.028, 0.006, 0]
13278 [-0.277, 2.588, 0.954, 0.139, 0.028, 0.013, 0]
13280 [-0.277, 2.588, 1.166, 0.146, 0.028, 0.006, 0]
13282 [-0.138, 2.732, 1.166, 0.146, 0.021, 0.0, 0]
13284 [0.0, 2.732, 1.166, 0.146, 0.028, 0.0, 0]
13286 [-0.138, 2.732, 1.272, 0.146, 0.028, 0.0, 0]
