5111 [6.098, -0.719, -0.212, -0.013, -0.491, -0.006, 0]
5114 [5.96, -0.719, -0.212, -0.013, -0.491, -0.006, 0]
5116 [5.96, -0.431, -0.212, -0.006, -0.499, -0.006, 0]
5118 [6.098, -0.287, -0.212, -0.006, -0.499, -0.006, 0]
5119 [6.098, -0.287, -0.212, -0.006, -0.506, -0.006, 0]
5122 [6.098, -0.575, -0.212, -0.006, -0.491, -0.006, 0]
5124 [5.96, -0.575, -0.212, -0.006, -0.491, -0.006, 0]
5126 [5.96, -0.575, -0.212, 0.0, -0.484, -0.006, 0]
5128 [6.098, -0.431, -0.106, -0.006, -0.484, -0.006, 0]
5129 [6.098, -0.431, -0.212, -0.006, -0.47, -0.006, 0]
5131 [6.098, -0.431, -0.212, -0.006, -0.484, -0.006, 0]
5133 [5.96, -0.431, 0.0, -0.013, -0.491, -0.013, 0]
5135 [5.96, -0.431, 0.0, -0.013, -0.491, -0.006, 0]
5137 [5.96, -0.431, 0.0, -0.006, -0.491, -0.006, 0]
5139 [6.098, -0.431, -0.106, 0.0, -0.484, 0.0, 0]
5141 [6.098, -0.431, 0.0, -0.006, -0.499, -0.006, 0]
5143 [5.96, -0.431, 0.0, -0.006, -0.506, -0.006, 0]
5145 [6.098, -0.431, 0.0, -0.006, -0.506, -0.013, 0]
5147 [6.237, -0.431, 0.0, -0.013, -0.506, -0.006, 0]
5149 [6.098, -0.431, -0.106, -0.013, -0.499, 0.0, 0]
5151 [5.96, -0.575, 0.0, -0.006, -0.491, -0.013, 0]
5153 [5.96, -0.575, 0.0, -0.006, -0.499, -0.006, 0]
5155 [5.821, -0.431, -0.212, -0.006, -0.499, -0.006, 0]
5157 [5.96, -0.575, -0.106, -0.006, -0.491, -0.006, 0]
5159 [5.96, -0.719, -0.106, -0.006, -0.499, -0.006, 0]
5161 [5.96, -0.719, -0.106, -0.006, -0.499, -0.006, 0]
5163 [5.96, -0.575, -0.318, -0.006, -0.499, -0.006, 0]
5165 [5.821, -0.575, -0.424, -0.006, -0.499, 0.0, 0]
5167 [5.96, -0.719, -0.318, -0.013, -0.499, -0.006, 0]
5169 [6.098, -0.575, -0.318, -0.006, -0.491, -0.013, 0]
5171 [6.098, -0.719, -0.424, -0.006, -0.491, -0.02, 0]
5173 [6.237, -0.575, -0.318, -0.006, -0.484, -0.013, 0]
5175 [6.237, -0.575, -0.212, -0.006, -0.499, -0.013, 0]
5177 [6.237, -0.431, -0.106, -0.006, -0.491, -0.006, 0]
5179 [6.237, -0.431, -0.106, -0.006, -0.499, 0.0, 0]
5181 [6.098, -0.575, -0.212, -0.006, -0.499, -0.006, 0]
5183 [6.237, -0.575, -0.212, -0.006, -0.499, -0.006, 0]
5185 [5.96, -0.862, -0.212, -0.013, -0.506, -0.006, 0]
5187 [5.96, -0.862, -0.212, -0.006, -0.499, -0.013, 0]
5189 [5.96, -0.719, -0.106, -0.006, -0.491, 0.0, 0]
5191 [5.96, -0.575, 0.0, -0.006, -0.484, 0.0, 0]
5193 [5.821, -0.575, -0.106, -0.006, -0.491, 0.0, 0]
5195 [5.96, -0.719, -0.106, -0.006, -0.491, -0.006, 0]
5197 [5.96, -0.719, -0.212, 0.0, -0.477, 0.0, 0]
5199 [6.098, -0.575, -0.106, 0.0, -0.484, 0.0, 0]
5201 [6.237, -0.431, -0.212, -0.006, -0.491, 0.0, 0]
5203 [5.96, -0.575, -0.424, -0.006, -0.491, 0.0, 0]
5205 [6.098, -0.575, -0.318, -0.006, -0.491, 0.0, 0]
5207 [6.098, -0.575, -0.424, -0.006, -0.491, 0.0, 0]
5209 [5.96, -0.287, -0.318, -0.013, -0.477, 0.0, 0]
5211 [6.098, -0.431, -0.318, -0.006, -0.484, -0.006, 0]
5213 [6.098, -0.431, -0.318, -0.006, -0.484, 0.0, 0]
5215 [6.098, -0.431, -0.212, -0.006, -0.491, 0.0, 0]
5217 [5.96, -0.431, -0.212, 0.0, -0.499, -0.006, 0]
5219 [5.96, -0.431, -0.106, 0.0, -0.499, -0.006, 0]
5221 [5.96, -0.575, -0.106, -0.006, -0.491, -0.006, 0]
5223 [6.098, -0.431, -0.318, -0.006, -0.491, -0.006, 0]
5225 [5.96, -0.719, -0.212, -0.006, -0.491, -0.006, 0]
5227 [5.96, -0.575, -0.212, -0.006, -0.499, -0.013, 0]
5229 [5.96, -0.575, -0.106, -0.013, -0.491, -0.006, 0]
5231 [5.96, -0.575, -0.106, -0.013, -0.477, -0.006, 0]
5233 [6.098, -0.575, -0.106, -0.013, -0.491, 0.0, 0]
5235 [5.96, -0.575, -0.106, -0.013, -0.484, 0.0, 0]
5237 [6.098, -0.719, -0.106, -0.013, -0.491, 0.0, 0]
5239 [6.098, -0.719, -0.106, -0.006, -0.484, 0.0, 0]
5241 [6.098, -0.719, -0.212, -0.006, -0.491, 0.0, 0]
5243 [5.96, -0.719, -0.212, -0.006, -0.491, -0.006, 0]
5245 [6.237, -0.575, -0.318, -0.006, -0.499, -0.006, 0]
5247 [6.237, -0.719, -0.424, 0.0, -0.499, -0.006, 0]
5249 [6.098, -0.719, -0.424, -0.013, -0.484, 0.0, 0]
5251 [6.237, -0.575, -0.53, -0.006, -0.491, -0.006, 0]
5253 [6.376, -0.719, -0.424, -0.006, -0.491, -0.013, 0]
5255 [6.237, -0.575, -0.318, -0.013, -0.491, -0.013, 0]
5257 [6.098, -0.862, -0.318, -0.006, -0.491, 0.0, 0]
5259 [6.098, -0.719, -0.318, -0.006, -0.491, -0.013, 0]
5261 [6.098, -0.719, -0.212, -0.006, -0.484, -0.013, 0]
5263 [5.96, -0.719, -0.212, -0.006, -0.484, -0.013, 0]
5265 [6.098, -0.575, -0.212, 0.0, -0.484, -0.013, 0]
5267 [6.098, -0.575, -0.318, 0.0, -0.484, -0.006, 0]
5269 [6.098, -0.719, -0.212, -0.006, -0.477, -0.006, 0]
5271 [5.96, -0.431, -0.106, -0.006, -0.477, -0.006, 0]
5273 [5.96, -0.431, -0.318, -0.013, -0.484, -0.006, 0]
5275 [5.821, -0.431, -0.318, -0.006, -0.477, -0.013, 0]
5277 [5.821, -0.575, -0.424, -0.006, -0.47, 0.0, 0]
5279 [5.683, -0.719, -0.318, -0.006, -0.477, -0.006, 0]
5281 [5.544, -0.575, -0.212, -0.006, -0.477, -0.006, 0]
5283 [5.821, -0.575, -0.318, -0.006, -0.47, -0.006, 0]
5285 [5.821, -0.719, -0.318, -0.006, -0.47, -0.006, 0]
5287 [5.821, -0.862, -0.318, -0.013, -0.477, 0.0, 0]
5289 [5.683, -0.862, -0.424, -0.013, -0.477, 0.0, 0]
5291 [5.544, -0.719, -0.318, -0.013, -0.47, 0.0, 0]
5293 [5.544, -0.431, -0.318, -0.013, -0.47, 0.0, 0]
5295 [5.544, -0.575, -0.424, -0.013, -0.477, -0.006, 0]
5297 [5.544, -0.575, -0.424, -0.013, -0.47, -0.013, 0]
5299 [5.544, -0.575, -0.212, -0.006, -0.477, -0.013, 0]
5301 [5.544, -0.431, -0.212, -0.006, -0.477, -0.02, 0]
5303 [5.683, -0.719, -0.212, -0.006, -0.477, -0.006, 0]
5305 [5.544, -0.575, -0.212, -0.013, -0.47, -0.006, 0]
5307 [5.544, -0.575, -0.212, -0.006, -0.477, 0.0, 0]
5309 [5.683, -0.575, -0.212, -0.006, -0.456, -0.006, 0]
5311 [5.544, -0.431, -0.318, -0.006, -0.456, -0.013, 0]
5313 [5.544, -0.575, 0.0, 0.0, -0.463, -0.006, 0]
5315 [5.683, -0.431, -0.106, -0.006, -0.456, 0.0, 0]
5317 [5.544, -0.431, -0.212, -0.013, -0.456, 0.0, 0]
5319 [5.544, -0.575, -0.424, -0.006, -0.456, 0.0, 0]
5321 [5.544, -0.719, -0.318, -0.006, -0.456, 0.0, 0]
5323 [5.544, -0.431, -0.318, -0.006, -0.449, 0.0, 0]
5325 [5.405, -0.575, -0.318, -0.006, -0.449, -0.006, 0]
5327 [5.128, -0.719, -0.212, -0.006, -0.442, -0.006, 0]
5329 [5.267, -0.431, -0.212, -0.006, -0.442, 0.0, 0]
5331 [5.267, -0.575, -0.318, 0.0, -0.442, -0.006, 0]
5333 [5.405, -0.719, -0.212, 0.0, -0.434, 0.0, 0]
5335 [5.128, -0.431, -0.318, 0.0, -0.434, 0.0, 0]
5337 [5.267, -0.143, -0.318, -0.013, -0.434, -0.006, 0]
5339 [5.405, -0.431, -0.318, -0.006, -0.427, -0.013, 0]
5341 [5.405, -0.719, -0.318, -0.013, -0.434, -0.006, 0]
5343 [5.405, -0.575, -0.318, -0.02, -0.434, -0.013, 0]
5345 [5.405, -0.575, -0.318, -0.013, -0.434, -0.013, 0]
5347 [5.405, -0.431, -0.318, -0.013, -0.434, -0.02, 0]
5349 [5.267, -0.287, -0.212, -0.013, -0.42, -0.02, 0]
5351 [4.989, -0.431, -0.318, -0.013, -0.427, -0.013, 0]
5353 [4.989, -0.287, -0.212, -0.013, -0.42, -0.013, 0]
5354 [4.989, -0.287, -0.212, -0.006, -0.427, -0.006, 0]
5357 [4.851, -0.431, -0.318, -0.013, -0.413, -0.013, 0]
5359 [4.851, -0.575, -0.318, -0.013, -0.42, -0.013, 0]
5361 [4.851, -0.575, -0.424, -0.006, -0.406, -0.013, 0]
5363 [4.851, -0.431, -0.424, -0.006, -0.399, -0.006, 0]
5365 [4.851, -0.575, -0.318, -0.006, -0.392, -0.013, 0]
5367 [4.712, -0.719, -0.424, -0.006, -0.377, -0.013, 0]
5368 [4.435, -0.431, -0.424, -0.006, -0.377, -0.013, 0]
5370 [4.435, -0.431, -0.318, -0.006, -0.363, -0.006, 0]
5372 [4.435, -0.431, -0.424, -0.013, -0.37, -0.006, 0]
5374 [4.435, -0.575, -0.424, -0.006, -0.363, -0.006, 0]
5376 [4.574, -0.431, -0.53, -0.013, -0.363, 0.0, 0]
5378 [4.435, -0.287, -0.424, -0.013, -0.349, 0.0, 0]
5380 [4.435, -0.287, -0.212, -0.006, -0.356, 0.0, 0]
5382 [4.435, -0.143, -0.212, -0.006, -0.349, 0.0, 0]
5384 [4.435, -0.287, -0.212, 0.0, -0.342, 0.0, 0]
5386 [4.019, -0.431, -0.318, -0.006, -0.335, 0.0, 0]
5388 [4.019, -0.431, -0.212, -0.006, -0.335, 0.0, 0]
5390 [4.019, -0.287, -0.212, -0.006, -0.327, 0.006, 0]
5392 [4.019, -0.431, -0.212, -0.006, -0.335, 0.0, 0]
5394 [4.019, -0.431, -0.106, 0.0, -0.327, 0.0, 0]
5396 [4.019, -0.431, -0.212, -0.006, -0.32, 0.0, 0]
5398 [4.019, -0.287, -0.106, 0.0, -0.313, 0.0, 0]
5400 [3.881, -0.431, 0.0, 0.0, -0.299, 0.0, 0]
5402 [3.881, -0.431, 0.0, 0.0, -0.292, 0.0, 0]
5404 [3.603, -0.431, -0.106, 0.0, -0.299, 0.0, 0]
5406 [3.603, -0.431, -0.106, 0.0, -0.285, 0.0, 0]
5408 [3.603, -0.287, -0.106, -0.006, -0.278, 0.0, 0]
5410 [3.188, -0.143, -0.212, -0.006, -0.27, 0.0, 0]
5412 [3.188, 0.0, 0.0, -0.006, -0.278, 0.0, 0]
5414 [3.188, 0.0, -0.106, -0.006, -0.278, -0.006, 0]
5416 [3.326, -0.143, 0.0, 0.0, -0.278, -0.006, 0]
5418 [3.326, -0.143, 0.0, 0.0, -0.278, -0.006, 0]
5420 [3.326, -0.143, -0.106, 0.0, -0.27, -0.006, 0]
5422 [3.049, -0.143, 0.0, 0.0, -0.256, -0.006, 0]
5424 [2.91, -0.143, 0.0, -0.006, -0.249, -0.013, 0]
5426 [2.772, -0.143, 0.0, 0.0, -0.242, -0.006, 0]
5428 [2.91, -0.143, -0.106, 0.0, -0.235, -0.006, 0]
5430 [2.772, -0.287, -0.212, 0.0, -0.235, -0.006, 0]
5432 [2.772, -0.143, -0.106, 0.0, -0.228, -0.006, 0]
5434 [2.772, 0.0, 0.0, 0.0, -0.228, -0.006, 0]
5436 [2.633, 0.0, -0.212, 0.0, -0.228, 0.0, 0]
5438 [2.633, -0.143, -0.212, 0.0, -0.213, 0.0, 0]
5440 [2.633, -0.143, -0.106, 0.0, -0.206, -0.006, 0]
5442 [2.633, -0.143, -0.106, 0.0, -0.192, 0.0, 0]
5444 [2.494, -0.143, 0.0, 0.0, -0.206, -0.013, 0]
5446 [2.494, -0.143, -0.106, 0.0, -0.206, -0.013, 0]
5448 [2.494, -0.143, -0.212, 0.0, -0.199, -0.006, 0]
5450 [2.356, -0.143, -0.106, 0.0, -0.206, -0.006, 0]
5452 [2.356, -0.143, -0.106, 0.0, -0.206, -0.006, 0]
5454 [2.217, 0.0, -0.212, 0.0, -0.199, -0.006, 0]
5456 [2.217, 0.0, 0.0, 0.0, -0.199, 0.0, 0]
5458 [2.079, 0.0, -0.106, 0.0, -0.192, 0.0, 0]
5460 [2.079, -0.287, -0.106, 0.0, -0.192, 0.0, 0]
5462 [1.94, -0.143, -0.212, 0.0, -0.192, 0.0, 0]
5464 [2.079, -0.143, 0.0, 0.0, -0.192, 0.0, 0]
5466 [1.94, 0.0, 0.0, 0.0, -0.185, -0.006, 0]
5468 [1.94, -0.143, -0.106, -0.006, -0.163, -0.006, 0]
5470 [1.94, -0.143, -0.106, -0.006, -0.163, 0.0, 0]
5472 [1.801, 0.0, -0.212, -0.006, -0.163, 0.0, 0]
5474 [1.801, 0.0, -0.106, -0.006, -0.149, 0.0, 0]
5476 [1.801, 0.0, 0.0, 0.0, -0.149, -0.006, 0]
5478 [1.524, 0.0, 0.0, 0.0, -0.156, -0.013, 0]
5480 [1.524, 0.0, 0.0, 0.0, -0.149, -0.013, 0]
5482 [1.524, 0.0, 0.0, 0.0, -0.142, -0.006, 0]
5484 [1.663, 0.0, 0.106, 0.0, -0.128, 0.0, 0]
5486 [1.524, 0.0, 0.0, 0.0, -0.135, -0.006, 0]
5488 [1.386, -0.143, 0.106, -0.006, -0.128, 0.0, 0]
5490 [1.524, -0.143, 0.0, 0.0, -0.121, 0.0, 0]
5492 [1.386, -0.143, 0.0, -0.006, -0.114, 0.0, 0]
5494 [1.108, 0.0, 0.0, 0.0, -0.121, 0.0, 0]
5496 [1.108, -0.143, 0.0, 0.0, -0.114, 0.0, 0]
5498 [1.108, -0.143, 0.0, -0.006, -0.114, 0.0, 0]
5500 [1.247, 0.0, 0.106, 0.0, -0.114, 0.0, 0]
5502 [1.386, 0.0, 0.106, -0.006, -0.099, 0.0, 0]
5504 [0.97, 0.0, 0.0, -0.006, -0.099, -0.006, 0]
5506 [0.831, 0.0, 0.0, 0.0, -0.099, -0.006, 0]
5508 [0.97, 0.143, 0.0, 0.0, -0.099, -0.006, 0]
5510 [0.97, 0.287, 0.0, 0.0, -0.085, -0.006, 0]
5512 [0.97, 0.143, 0.0, 0.0, -0.078, 0.0, 0]
5514 [0.831, 0.0, 0.0, 0.0, -0.085, 0.0, 0]
5516 [0.97, 0.0, 0.106, 0.0, -0.071, 0.0, 0]
5518 [0.831, 0.0, 0.212, 0.0, -0.071, 0.0, 0]
5520 [0.831, 0.0, 0.212, 0.0, -0.071, 0.0, 0]
5522 [0.554, 0.0, 0.106, 0.006, -0.064, 0.0, 0]
5524 [0.415, 0.0, 0.0, 0.006, -0.057, 0.0, 0]
5526 [0.415, 0.0, 0.0, 0.0, -0.049, -0.006, 0]
5528 [0.415, 0.0, 0.0, 0.0, -0.049, -0.006, 0]
5530 [0.415, 0.0, 0.212, 0.0, -0.049, -0.006, 0]
5532 [0.415, 0.0, 0.106, 0.0, -0.049, 0.0, 0]
5534 [0.415, 0.0, 0.0, 0.006, -0.049, 0.0, 0]
5536 [0.415, 0.0, 0.106, 0.0, -0.057, 0.0, 0]
5538 [0.277, 0.0, 0.106, 0.006, -0.049, -0.006, 0]
5540 [0.277, 0.0, 0.0, 0.006, -0.042, 0.0, 0]
5542 [0.277, 0.0, 0.106, 0.0, -0.035, 0.0, 0]
5544 [0.277, 0.0, 0.0, 0.0, -0.035, 0.0, 0]
5546 [0.277, 0.0, 0.0, 0.0, -0.035, 0.0, 0]
5548 [0.277, 0.0, 0.106, 0.0, -0.028, 0.0, 0]
5550 [0.277, 0.0, 0.212, 0.0, -0.028, 0.0, 0]
5552 [0.277, 0.0, 0.106, 0.0, -0.028, 0.006, 0]
5554 [0.415, 0.0, 0.106, 0.0, -0.021, 0.0, 0]
5556 [0.277, 0.143, 0.0, 0.0, -0.028, 0.0, 0]
5558 [0.277, 0.143, 0.106, 0.0, -0.042, 0.0, 0]
5560 [0.277, 0.0, 0.106, 0.0, -0.028, 0.0, 0]
5562 [0.277, 0.0, 0.106, 0.0, -0.028, 0.0, 0]
5564 [0.138, 0.0, 0.106, 0.0, -0.028, 0.0, 0]
5566 [0.138, 0.143, 0.106, 0.0, -0.028, 0.006, 0]
5568 [0.277, 0.0, 0.106, 0.0, -0.028, 0.006, 0]
5570 [0.415, 0.0, 0.106, 0.006, -0.021, 0.006, 0]
5572 [0.277, 0.0, 0.106, 0.0, -0.021, 0.0, 0]
5574 [0.138, 0.0, 0.106, 0.0, -0.028, 0.0, 0]
5576 [0.138, 0.0, 0.106, 0.0, -0.021, 0.0, 0]
5578 [0.277, 0.0, 0.212, 0.0, -0.021, 0.0, 0]
5580 [0.138, 0.0, 0.212, 0.0, -0.028, 0.0, 0]
5582 [0.277, 0.0, 0.212, 0.0, -0.035, 0.0, 0]
5584 [0.277, 0.0, 0.212, 0.0, -0.028, 0.0, 0]
5586 [0.277, 0.143, 0.0, 0.0, -0.028, 0.0, 0]
5588 [0.415, 0.143, 0.0, 0.0, -0.028, 0.0, 0]
5590 [0.277, 0.0, 0.0, 0.0, -0.014, 0.0, 0]
5592 [0.277, 0.0, 0.106, -0.006, -0.021, 0.0, 0]
5594 [0.138, 0.143, 0.0, 0.0, -0.021, 0.006, 0]
5596 [0.0, 0.0, 0.106, 0.0, -0.021, 0.006, 0]
5598 [0.0, 0.0, 0.106, 0.0, -0.014, 0.0, 0]
5600 [0.0, 0.0, 0.0, 0.006, -0.014, 0.0, 0]
5601 [0.0, 0.0, 0.106, 0.006, -0.014, 0.0, 0]
5604 [0.0, -0.143, 0.318, 0.0, -0.007, 0.006, 0]
5606 [0.0, -0.143, 0.212, 0.0, -0.014, 0.0, 0]
5608 [0.138, 0.0, 0.106, 0.0, -0.014, 0.006, 0]
5610 [0.0, 0.0, 0.106, 0.0, 0.0, 0.006, 0]
5611 [0.0, 0.0, 0.106, 0.0, -0.007, 0.006, 0]
5613 [0.0, 0.0, 0.106, 0.0, -0.007, 0.006, 0]
5615 [0.0, 0.0, 0.106, 0.0, -0.007, 0.0, 0]
5617 [0.0, 0.0, 0.106, 0.0, -0.007, 0.006, 0]
5619 [0.0, 0.0, 0.106, 0.0, -0.007, 0.0, 0]
5621 [0.0, 0.143, 0.0, 0.0, 0.0, 0.0, 0]
5623 [0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5625 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5627 [-0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5629 [-0.138, 0.0, 0.106, 0.0, 0.0, 0.0, 0]
5631 [0.0, 0.0, 0.106, -0.006, 0.0, 0.0, 0]
5633 [0.0, 0.143, 0.0, 0.0, -0.007, 0.006, 0]
5635 [0.0, 0.0, 0.106, -0.006, -0.007, 0.0, 0]
5637 [0.0, 0.0, 0.106, -0.006, -0.007, 0.006, 0]
5639 [0.138, 0.0, 0.106, 0.0, -0.007, 0.006, 0]
5641 [0.0, 0.0, 0.106, 0.0, 0.0, 0.0, 0]
5643 [-0.138, 0.0, 0.212, 0.0, 0.0, 0.0, 0]
5645 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5647 [-0.138, 0.0, 0.106, 0.0, 0.0, 0.0, 0]
5649 [-0.138, 0.143, 0.0, 0.0, 0.0, 0.0, 0]
5651 [-0.277, 0.0, 0.106, 0.0, -0.007, -0.006, 0]
5653 [-0.277, 0.0, 0.106, 0.0, -0.007, 0.0, 0]
5655 [-0.277, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5657 [-0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5659 [-0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5661 [-0.277, 0.143, 0.106, 0.0, 0.0, 0.006, 0]
5663 [-0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5665 [-0.138, 0.0, 0.106, 0.0, 0.0, 0.0, 0]
5667 [-0.138, 0.0, 0.106, 0.0, 0.007, 0.0, 0]
5669 [-0.138, 0.0, 0.106, 0.0, 0.0, 0.0, 0]
5671 [0.0, 0.0, 0.106, -0.006, 0.0, 0.0, 0]
5673 [0.0, 0.0, 0.106, -0.006, 0.0, -0.006, 0]
5675 [-0.277, 0.0, 0.212, 0.0, -0.007, 0.0, 0]
5677 [-0.138, 0.0, 0.212, 0.0, 0.0, 0.006, 0]
5679 [-0.138, 0.0, 0.106, 0.0, -0.007, 0.006, 0]
5681 [-0.277, 0.143, 0.0, 0.0, 0.0, 0.006, 0]
5683 [-0.138, 0.143, -0.106, 0.006, -0.007, 0.0, 0]
5685 [-0.138, 0.143, 0.0, 0.0, 0.0, 0.0, 0]
5687 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5689 [-0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5691 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5693 [-0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
5695 [-0.138, 0.0, 0.0, 0.0, 0.0, -0.006, 0]
5697 [-0.138, 0.0, 0.106, 0.0, 0.0, 0.0, 0]
5699 [-0.138, 0.0, 0.0, 0.0, 0.007, 0.0, 0]
5701 [-0.138, 0.0, 0.106, 0.0, 0.007, 0.0, 0]
5703 [0.0, 0.0, 0.0, 0.006, 0.014, 0.006, 0]
5705 [0.0, 0.0, 0.0, 0.0, 0.014, 0.0, 0]
5707 [0.0, 0.143, 0.106, 0.0, 0.014, 0.0, 0]
5709 [0.0, 0.0, 0.106, 0.0, 0.007, 0.0, 0]
5711 [0.0, 0.0, 0.106, 0.0, 0.007, 0.0, 0]
5713 [0.0, 0.143, 0.106, 0.006, 0.007, 0.0, 0]
5715 [0.0, 0.143, 0.106, 0.0, 0.007, 0.0, 0]
5717 [0.0, 0.143, 0.212, 0.006, 0.0, 0.0, 0]
5719 [-0.138, 0.0, 0.106, 0.006, 0.0, 0.0, 0]
5721 [-0.138, 0.0, 0.212, 0.006, 0.0, 0.0, 0]
5723 [0.0, 0.0, 0.212, 0.0, 0.007, 0.0, 0]
5725 [0.0, 0.0, 0.106, 0.0, 0.014, 0.0, 0]
5727 [0.0, 0.143, 0.106, 0.0, 0.014, 0.006, 0]
5729 [-0.138, 0.143, 0.106, 0.0, 0.0, 0.0, 0]
5731 [-0.138, 0.143, 0.106, 0.0, 0.0, 0.006, 0]
5733 [-0.138, 0.143, 0.106, 0.0, 0.014, 0.0, 0]
5735 [-0.138, 0.143, 0.106, 0.0, 0.014, 0.0, 0]
5737 [-0.277, 0.143, 0.106, 0.0, 0.007, -0.006, 0]
5739 [-0.138, 0.0, 0.106, 0.0, 0.007, -0.006, 0]
5741 [-0.277, 0.0, 0.106, 0.0, 0.007, 0.0, 0]
5743 [0.0, 0.0, 0.212, 0.0, 0.007, 0.0, 0]
5745 [-0.138, 0.0, 0.212, 0.0, 0.014, 0.006, 0]
5747 [-0.415, 0.143, 0.106, 0.0, 0.014, 0.006, 0]
5749 [-0.277, 0.0, 0.318, 0.0, 0.014, 0.0, 0]
5751 [-0.415, 0.0, 0.212, 0.0, 0.007, 0.0, 0]
5753 [-0.277, 0.0, 0.212, 0.0, 0.014, 0.0, 0]
5755 [-0.138, 0.0, 0.212, 0.0, 0.014, 0.006, 0]
5757 [0.0, 0.0, 0.212, 0.0, 0.014, 0.0, 0]
5759 [0.0, 0.0, 0.106, 0.0, 0.014, 0.0, 0]
5761 [0.0, 0.0, 0.106, 0.0, 0.014, 0.0, 0]
5763 [-0.138, 0.143, 0.212, 0.0, 0.014, 0.0, 0]
5765 [0.0, 0.0, 0.106, 0.0, 0.007, 0.0, 0]
5767 [0.0, 0.143, 0.106, 0.0, 0.007, 0.0, 0]
5769 [-0.138, 0.143, 0.106, 0.0, 0.007, 0.0, 0]
5771 [0.0, 0.143, 0.0, 0.0, 0.0, 0.0, 0]
5773 [0.0, 0.287, 0.0, 0.0, 0.007, 0.006, 0]
5775 [0.0, 0.287, 0.106, 0.0, 0.014, 0.0, 0]
5777 [0.0, 0.0, 0.318, 0.0, 0.014, 0.0, 0]
5779 [0.0, 0.143, 0.212, 0.0, 0.014, 0.0, 0]
5781 [0.0, 0.0, 0.106, 0.0, 0.021, 0.0, 0]
5783 [0.0, 0.143, 0.212, 0.0, 0.014, 0.0, 0]
5785 [0.0, 0.143, 0.212, 0.0, 0.007, 0.0, 0]
5787 [-0.138, 0.143, 0.212, 0.0, 0.007, 0.0, 0]
5789 [0.0, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
5791 [0.0, 0.287, 0.212, 0.0, 0.014, 0.006, 0]
5793 [0.0, 0.287, 0.212, 0.0, 0.014, 0.006, 0]
5795 [-0.277, 0.0, 0.318, 0.0, 0.007, 0.006, 0]
5797 [-0.138, 0.0, 0.212, 0.0, 0.021, 0.006, 0]
5799 [-0.277, 0.143, 0.212, 0.0, 0.021, 0.0, 0]
5801 [-0.138, 0.287, 0.212, 0.0, 0.014, 0.0, 0]
5803 [-0.138, 0.287, 0.106, 0.0, 0.007, 0.006, 0]
5805 [-0.138, 0.143, 0.106, 0.0, 0.007, 0.006, 0]
5807 [0.0, 0.287, 0.106, 0.0, 0.007, 0.0, 0]
5809 [0.0, 0.0, 0.106, 0.0, 0.014, 0.006, 0]
5811 [-0.138, 0.0, 0.106, 0.0, 0.007, 0.0, 0]
5813 [-0.138, 0.143, 0.106, 0.0, 0.007, 0.0, 0]
5815 [-0.138, 0.287, 0.212, 0.0, 0.007, 0.0, 0]
5817 [-0.138, 0.143, 0.106, 0.0, 0.0, 0.006, 0]
5819 [-0.138, 0.143, 0.0, 0.006, 0.007, 0.0, 0]
5821 [-0.138, 0.143, 0.106, 0.0, 0.007, 0.006, 0]
5823 [-0.277, 0.143, 0.0, 0.0, 0.0, 0.0, 0]
5825 [-0.138, 0.287, 0.106, 0.0, 0.0, 0.0, 0]
5827 [-0.277, 0.287, 0.318, 0.0, 0.0, 0.0, 0]
5829 [-0.138, 0.287, 0.106, 0.0, 0.014, 0.0, 0]
5831 [-0.277, 0.143, 0.106, 0.006, 0.007, 0.0, 0]
5832 [-0.277, 0.287, 0.212, 0.0, 0.014, 0.0, 0]
5835 [-0.138, 0.287, 0.212, 0.0, 0.014, 0.006, 0]
5837 [-0.138, 0.143, 0.212, 0.006, 0.014, 0.0, 0]
5838 [-0.138, 0.0, 0.106, 0.006, 0.014, 0.0, 0]
5841 [-0.138, 0.0, 0.0, 0.006, 0.014, -0.006, 0]
5843 [-0.415, 0.143, 0.0, 0.0, 0.014, 0.0, 0]
5844 [-0.138, 0.143, 0.106, 0.0, 0.0, 0.0, 0]
5847 [-0.277, 0.143, 0.212, 0.0, 0.007, -0.006, 0]
5848 [-0.277, 0.143, 0.212, 0.0, 0.0, -0.006, 0]
5850 [-0.138, 0.431, 0.106, 0.0, 0.007, 0.0, 0]
5852 [-0.277, 0.287, 0.318, 0.0, 0.007, 0.0, 0]
5855 [-0.277, 0.431, 0.106, 0.0, 0.0, 0.0, 0]
5856 [-0.138, 0.143, 0.106, 0.0, 0.0, 0.0, 0]
5858 [-0.138, 0.287, 0.106, 0.0, 0.0, 0.0, 0]
