11799 [0.0, 0.0, 0.212, 0.0, 0.007, 0.006, 0]
11802 [0.0, 0.0, 0.106, 0.0, 0.014, 0.006, 0]
11803 [0.0, 0.0, 0.318, 0.0, 0.014, 0.006, 0]
11806 [0.138, 0.0, 0.212, 0.0, 0.014, 0.006, 0]
11808 [0.0, 0.143, 0.106, -0.006, 0.007, 0.013, 0]
11810 [0.0, 0.143, 0.212, 0.0, 0.007, 0.013, 0]
11811 [0.0, 0.0, 0.212, 0.0, 0.014, 0.013, 0]
11813 [0.0, 0.0, 0.212, 0.0, 0.007, 0.006, 0]
11815 [-0.138, 0.0, 0.424, 0.0, 0.007, 0.0, 0]
11817 [-0.138, 0.0, 0.424, 0.0, 0.007, 0.0, 0]
11819 [-0.138, 0.0, 0.424, 0.0, 0.007, 0.013, 0]
11821 [0.0, 0.0, 0.424, 0.0, 0.014, 0.013, 0]
11823 [0.0, 0.143, 0.318, 0.0, 0.007, 0.013, 0]
11825 [0.0, 0.143, 0.318, 0.0, 0.014, 0.013, 0]
11828 [0.138, 0.143, 0.424, 0.0, 0.007, 0.02, 0]
11829 [0.277, 0.0, 0.424, 0.0, 0.007, 0.013, 0]
11831 [0.138, 0.0, 0.212, 0.0, 0.007, 0.013, 0]
11833 [0.138, 0.0, 0.212, 0.0, 0.014, 0.013, 0]
11835 [0.0, 0.0, 0.318, 0.0, 0.014, 0.006, 0]
11837 [0.138, 0.143, 0.424, 0.0, 0.014, 0.013, 0]
11839 [0.138, 0.143, 0.53, 0.0, 0.014, 0.02, 0]
11841 [0.415, 0.143, 0.424, 0.0, 0.0, 0.013, 0]
11843 [0.138, 0.143, 0.424, 0.0, 0.007, 0.006, 0]
11845 [0.138, 0.143, 0.424, 0.0, 0.007, 0.013, 0]
11847 [0.0, 0.143, 0.424, 0.0, 0.014, 0.02, 0]
11849 [0.0, 0.0, 0.424, 0.0, 0.014, 0.013, 0]
11851 [0.0, 0.143, 0.424, 0.0, 0.014, 0.02, 0]
11853 [0.0, 0.143, 0.424, 0.0, 0.014, 0.013, 0]
11855 [0.0, 0.287, 0.318, 0.0, 0.007, 0.02, 0]
11857 [0.0, 0.287, 0.53, 0.0, 0.0, 0.02, 0]
11859 [0.138, 0.143, 0.318, 0.006, 0.0, 0.02, 0]
11861 [0.0, 0.143, 0.318, 0.006, 0.0, 0.013, 0]
11863 [0.0, 0.143, 0.53, 0.0, 0.0, 0.006, 0]
11865 [0.0, 0.0, 0.53, 0.0, 0.007, 0.013, 0]
11867 [0.0, 0.143, 0.424, 0.006, 0.0, 0.013, 0]
11869 [0.138, 0.287, 0.424, 0.0, 0.0, 0.013, 0]
11871 [0.277, 0.143, 0.424, 0.0, 0.0, 0.02, 0]
11873 [0.138, 0.143, 0.424, 0.0, 0.007, 0.02, 0]
11876 [0.138, 0.143, 0.53, 0.006, 0.014, 0.013, 0]
11877 [0.0, 0.287, 0.424, 0.0, 0.007, 0.013, 0]
11879 [0.0, 0.143, 0.53, 0.006, 0.007, 0.006, 0]
11881 [0.0, 0.0, 0.424, 0.013, 0.007, 0.013, 0]
11883 [0.0, 0.0, 0.53, 0.006, 0.014, 0.006, 0]
11885 [0.0, 0.0, 0.318, 0.006, 0.014, 0.006, 0]
11887 [-0.138, 0.0, 0.53, 0.006, 0.007, 0.006, 0]
11889 [-0.138, 0.0, 0.424, 0.006, 0.014, 0.0, 0]
11892 [-0.138, 0.143, 0.636, 0.0, 0.007, 0.013, 0]
11893 [0.0, 0.287, 0.53, 0.0, 0.014, 0.02, 0]
11895 [0.0, 0.143, 0.424, 0.0, 0.014, 0.02, 0]
11897 [0.0, 0.0, 0.53, 0.0, 0.014, 0.013, 0]
11899 [0.0, 0.143, 0.424, 0.0, 0.007, 0.0, 0]
11901 [-0.138, 0.0, 0.53, 0.0, 0.007, 0.013, 0]
11903 [0.0, 0.0, 0.53, 0.0, 0.007, 0.013, 0]
11905 [0.0, 0.0, 0.424, 0.0, 0.0, 0.013, 0]
11907 [0.0, 0.0, 0.424, 0.0, 0.0, 0.013, 0]
11909 [0.138, 0.143, 0.424, 0.0, 0.007, 0.013, 0]
11911 [0.0, 0.143, 0.424, 0.0, 0.007, 0.013, 0]
11913 [0.0, 0.143, 0.53, 0.0, 0.007, 0.006, 0]
11915 [0.138, 0.0, 0.636, 0.0, 0.0, 0.006, 0]
11917 [0.0, 0.0, 0.636, 0.0, 0.0, 0.006, 0]
11919 [0.0, 0.0, 0.636, 0.0, 0.007, 0.013, 0]
11921 [0.0, 0.0, 0.53, 0.0, 0.014, 0.013, 0]
11923 [0.138, 0.0, 0.53, 0.0, 0.0, 0.006, 0]
11925 [0.0, 0.287, 0.53, 0.0, 0.0, 0.006, 0]
11927 [0.138, 0.143, 0.424, 0.0, 0.007, 0.013, 0]
11929 [0.138, 0.143, 0.424, 0.0, 0.007, 0.02, 0]
11931 [0.277, 0.0, 0.424, 0.0, 0.007, 0.02, 0]
11933 [0.0, 0.143, 0.53, 0.0, 0.007, 0.013, 0]
11935 [0.138, 0.143, 0.636, 0.0, 0.0, 0.02, 0]
11937 [0.0, 0.143, 0.636, 0.0, 0.0, 0.013, 0]
11939 [0.138, 0.143, 0.742, 0.0, 0.0, 0.02, 0]
11941 [0.138, 0.0, 0.53, 0.0, 0.0, 0.006, 0]
11943 [0.138, 0.0, 0.742, 0.0, 0.0, 0.013, 0]
11945 [0.0, 0.0, 0.848, 0.0, 0.0, 0.013, 0]
11947 [0.138, 0.0, 0.742, 0.0, 0.0, 0.02, 0]
11949 [0.138, 0.143, 0.848, 0.0, 0.007, 0.02, 0]
11951 [0.277, 0.0, 0.742, 0.0, 0.0, 0.013, 0]
11953 [0.138, 0.143, 0.636, 0.0, 0.0, 0.02, 0]
11955 [0.277, 0.0, 0.742, 0.0, 0.0, 0.013, 0]
11957 [0.138, 0.143, 0.848, 0.0, 0.0, 0.013, 0]
11959 [0.138, 0.287, 1.06, 0.0, 0.007, 0.02, 0]
11961 [0.138, 0.0, 1.06, 0.0, 0.0, 0.02, 0]
11963 [0.0, 0.0, 0.954, 0.0, 0.0, 0.013, 0]
11965 [0.138, 0.0, 0.954, 0.0, 0.0, 0.013, 0]
11967 [0.138, 0.0, 1.166, 0.0, -0.007, 0.013, 0]
11969 [0.277, 0.0, 1.272, 0.0, -0.007, 0.013, 0]
11971 [0.277, 0.143, 1.166, 0.0, 0.0, 0.02, 0]
11973 [0.138, 0.0, 0.954, 0.0, -0.007, 0.02, 0]
11975 [0.138, 0.143, 0.954, 0.0, 0.0, 0.013, 0]
11977 [0.277, 0.0, 1.06, -0.006, 0.0, 0.02, 0]
11979 [0.138, 0.143, 0.954, 0.0, 0.0, 0.013, 0]
11981 [0.415, 0.0, 0.954, -0.006, 0.0, 0.013, 0]
11983 [0.138, 0.0, 0.954, 0.0, 0.0, 0.013, 0]
11985 [0.138, 0.0, 0.954, -0.006, 0.0, 0.02, 0]
11987 [0.0, 0.0, 1.166, -0.006, 0.0, 0.013, 0]
11989 [0.0, 0.0, 0.954, -0.006, 0.0, 0.013, 0]
11991 [0.0, 0.0, 0.848, 0.0, 0.0, 0.013, 0]
11993 [0.138, 0.0, 0.848, -0.006, 0.0, 0.013, 0]
11995 [0.138, 0.0, 0.954, -0.006, 0.007, 0.013, 0]
11997 [0.0, 0.0, 1.166, 0.0, 0.0, 0.013, 0]
11999 [0.138, 0.143, 1.06, 0.0, 0.0, 0.013, 0]
12001 [0.138, 0.0, 0.954, 0.0, 0.0, 0.006, 0]
12003 [0.138, 0.0, 1.166, -0.006, 0.0, 0.013, 0]
12005 [0.138, 0.0, 1.166, -0.006, 0.0, 0.006, 0]
12007 [0.138, 0.143, 1.06, -0.006, 0.007, 0.013, 0]
12009 [0.138, 0.0, 1.06, 0.0, 0.0, 0.02, 0]
12011 [0.0, 0.143, 1.06, 0.0, 0.0, 0.02, 0]
12013 [0.138, 0.143, 1.272, 0.006, 0.007, 0.013, 0]
12015 [0.138, 0.0, 1.272, 0.0, 0.0, 0.013, 0]
12017 [0.0, 0.0, 1.06, 0.0, 0.007, 0.013, 0]
12019 [0.0, -0.143, 1.06, 0.006, 0.007, 0.013, 0]
12021 [0.0, 0.0, 1.06, 0.0, 0.014, 0.006, 0]
12023 [0.0, 0.0, 1.166, 0.0, 0.007, 0.006, 0]
12025 [0.0, 0.0, 1.166, 0.0, 0.007, 0.006, 0]
12027 [0.0, 0.143, 1.06, 0.0, 0.0, 0.013, 0]
12029 [0.0, 0.0, 1.166, 0.0, 0.0, 0.013, 0]
12031 [0.0, -0.143, 1.272, 0.0, 0.0, 0.013, 0]
12033 [0.0, 0.0, 1.272, 0.0, 0.0, 0.02, 0]
12035 [0.0, -0.143, 1.272, 0.0, 0.0, 0.013, 0]
12037 [0.0, 0.0, 1.272, -0.006, 0.0, 0.013, 0]
12039 [0.0, 0.0, 1.272, -0.006, 0.0, 0.006, 0]
12041 [0.0, 0.143, 1.378, -0.006, 0.007, 0.013, 0]
12043 [0.0, 0.0, 1.378, -0.006, 0.007, 0.02, 0]
12045 [0.0, 0.0, 1.272, -0.006, 0.014, 0.02, 0]
12047 [-0.138, 0.0, 1.272, -0.006, 0.007, 0.02, 0]
12049 [0.0, 0.0, 1.272, -0.006, 0.007, 0.013, 0]
12051 [0.0, 0.0, 1.484, -0.006, 0.007, 0.02, 0]
12052 [0.0, 0.0, 1.378, -0.006, 0.0, 0.013, 0]
12055 [0.0, 0.0, 1.378, -0.006, 0.007, 0.006, 0]
12056 [0.0, 0.0, 1.484, -0.006, 0.0, 0.013, 0]
12059 [0.0, 0.0, 1.378, -0.006, 0.0, 0.013, 0]
12060 [0.0, 0.0, 1.272, -0.006, 0.0, 0.006, 0]
12063 [0.0, 0.0, 1.166, -0.006, -0.007, 0.013, 0]
12064 [0.138, 0.0, 1.272, -0.006, 0.0, 0.013, 0]
12067 [0.277, 0.143, 1.378, -0.013, 0.0, 0.02, 0]
12068 [0.138, 0.0, 1.484, -0.006, 0.0, 0.013, 0]
12070 [0.0, 0.0, 1.272, -0.006, 0.0, 0.013, 0]
12072 [0.0, 0.0, 1.378, -0.013, -0.007, 0.013, 0]
12074 [0.0, 0.0, 1.272, -0.006, 0.0, 0.013, 0]
12076 [0.138, -0.287, 1.166, -0.006, 0.0, 0.006, 0]
12078 [0.277, -0.143, 1.484, -0.006, 0.0, 0.013, 0]
12080 [0.138, -0.143, 1.484, -0.006, 0.0, 0.006, 0]
12082 [0.0, -0.143, 1.484, 0.0, 0.0, 0.013, 0]
12084 [0.138, 0.0, 1.59, 0.0, 0.0, 0.006, 0]
12086 [0.277, -0.143, 1.59, 0.0, 0.0, 0.013, 0]
12088 [0.138, 0.0, 1.59, 0.0, 0.0, 0.013, 0]
12090 [0.277, 0.0, 1.59, 0.0, 0.007, 0.013, 0]
12092 [0.277, 0.0, 1.378, 0.0, 0.014, 0.013, 0]
12094 [0.138, 0.0, 1.59, 0.0, 0.014, 0.006, 0]
12096 [0.138, -0.143, 1.59, 0.0, 0.007, 0.0, 0]
12098 [0.277, -0.143, 1.696, 0.0, 0.0, 0.0, 0]
12100 [0.138, -0.143, 1.696, 0.0, 0.0, 0.013, 0]
12102 [0.138, 0.0, 1.696, 0.0, 0.0, 0.006, 0]
12104 [0.138, 0.0, 1.696, 0.0, 0.0, 0.013, 0]
12106 [0.0, 0.0, 1.696, 0.0, 0.0, 0.013, 0]
12108 [0.138, 0.143, 1.696, 0.0, 0.0, 0.02, 0]
12110 [0.138, 0.0, 1.378, 0.0, 0.0, 0.02, 0]
12112 [0.138, 0.0, 1.378, 0.0, -0.007, 0.02, 0]
12114 [0.0, 0.143, 1.272, 0.0, 0.0, 0.013, 0]
12116 [0.138, 0.0, 1.378, 0.006, 0.0, 0.006, 0]
12118 [0.0, 0.0, 1.59, 0.0, 0.0, 0.0, 0]
12120 [0.0, 0.143, 1.484, 0.0, 0.0, 0.006, 0]
12122 [0.0, 0.287, 1.484, 0.0, 0.0, 0.006, 0]
12124 [0.138, 0.287, 1.484, 0.0, 0.007, 0.006, 0]
12126 [0.0, 0.143, 1.59, 0.0, 0.007, 0.013, 0]
12128 [0.0, 0.287, 1.59, 0.0, 0.014, 0.013, 0]
12130 [0.0, 0.287, 1.484, 0.0, 0.007, 0.013, 0]
12132 [0.0, 0.287, 1.484, 0.0, 0.014, 0.013, 0]
12134 [0.0, 0.143, 1.484, 0.0, 0.007, 0.013, 0]
12136 [0.0, 0.143, 1.484, 0.006, 0.007, 0.006, 0]
12138 [0.0, 0.143, 1.59, 0.0, 0.007, 0.013, 0]
12140 [0.0, 0.287, 1.59, 0.0, 0.0, 0.006, 0]
12142 [0.0, 0.287, 1.59, 0.006, 0.014, 0.006, 0]
12144 [0.0, 0.143, 1.484, 0.0, 0.014, 0.013, 0]
12146 [0.0, 0.0, 1.484, 0.0, 0.007, 0.013, 0]
12148 [0.0, 0.287, 1.484, 0.006, 0.0, 0.013, 0]
12150 [0.0, 0.143, 1.378, 0.006, 0.0, 0.02, 0]
12152 [0.0, 0.431, 1.484, 0.0, 0.0, 0.02, 0]
12154 [0.138, 0.143, 1.484, 0.0, 0.0, 0.013, 0]
12156 [0.0, 0.143, 1.484, 0.0, 0.0, 0.013, 0]
12158 [0.277, 0.287, 1.484, 0.006, 0.0, 0.02, 0]
12160 [0.138, 0.287, 1.59, 0.0, 0.0, 0.006, 0]
12162 [0.138, 0.287, 1.484, 0.0, 0.0, 0.013, 0]
12164 [0.138, 0.143, 1.59, 0.0, 0.0, 0.013, 0]
12166 [0.138, 0.143, 1.484, 0.0, 0.007, 0.013, 0]
12168 [0.0, 0.287, 1.484, 0.0, 0.007, 0.013, 0]
12170 [0.0, 0.143, 1.484, 0.0, 0.014, 0.013, 0]
12172 [0.138, 0.287, 1.484, 0.0, 0.014, 0.013, 0]
12174 [0.0, 0.287, 1.484, 0.0, 0.007, 0.006, 0]
12176 [0.138, 0.287, 1.484, 0.0, 0.007, 0.006, 0]
12178 [0.138, 0.431, 1.59, 0.006, 0.0, 0.006, 0]
12180 [0.0, 0.431, 1.484, 0.0, 0.0, 0.006, 0]
12182 [0.0, 0.287, 1.59, 0.0, 0.0, 0.0, 0]
12184 [0.0, 0.431, 1.59, 0.006, 0.007, 0.006, 0]
12186 [0.138, 0.431, 1.59, 0.006, 0.007, 0.006, 0]
12188 [0.0, 0.431, 1.696, 0.006, 0.007, 0.006, 0]
12190 [0.0, 0.431, 1.696, 0.006, 0.007, 0.006, 0]
12192 [0.0, 0.431, 1.59, 0.013, 0.0, 0.013, 0]
12194 [0.0, 0.575, 1.59, 0.02, 0.0, 0.006, 0]
12196 [0.0, 0.431, 1.802, 0.02, 0.0, 0.006, 0]
12198 [0.0, 0.575, 1.696, 0.02, 0.0, 0.0, 0]
12200 [0.138, 0.431, 1.802, 0.013, 0.014, 0.006, 0]
12202 [0.138, 0.575, 1.59, 0.013, 0.014, 0.0, 0]
12204 [0.277, 0.575, 1.696, 0.013, 0.0, 0.0, 0]
12206 [0.0, 0.575, 1.802, 0.013, 0.0, 0.013, 0]
12208 [0.0, 0.575, 1.802, 0.013, 0.0, 0.02, 0]
12210 [0.0, 0.575, 1.802, 0.013, 0.0, 0.02, 0]
12212 [0.0, 0.575, 1.696, 0.006, 0.007, 0.026, 0]
12214 [0.0, 0.287, 1.802, 0.006, 0.007, 0.026, 0]
12216 [0.0, 0.0, 1.908, 0.006, 0.014, 0.02, 0]
12218 [0.138, 0.143, 2.014, 0.0, 0.007, 0.02, 0]
12220 [0.0, 0.287, 2.014, 0.0, 0.0, 0.02, 0]
12222 [0.0, 0.287, 2.014, 0.006, 0.007, 0.013, 0]
12224 [0.0, 0.431, 1.908, 0.006, 0.007, 0.013, 0]
12226 [0.0, 0.431, 2.014, 0.0, 0.014, 0.013, 0]
12228 [-0.138, 0.431, 2.014, 0.0, 0.007, 0.02, 0]
12230 [0.0, 0.287, 2.014, 0.0, 0.0, 0.013, 0]
12232 [0.0, 0.287, 2.12, 0.0, 0.014, 0.02, 0]
12234 [0.0, 0.143, 2.12, 0.0, 0.014, 0.026, 0]
12236 [0.0, 0.143, 2.014, 0.006, 0.014, 0.02, 0]
12238 [0.0, 0.143, 1.908, 0.006, 0.014, 0.013, 0]
12240 [0.138, 0.287, 2.014, 0.006, 0.014, 0.006, 0]
12242 [0.0, 0.287, 2.014, 0.006, 0.014, 0.013, 0]
12244 [0.0, 0.287, 2.014, 0.0, 0.007, 0.006, 0]
12246 [0.0, 0.287, 2.12, 0.0, 0.014, 0.0, 0]
12248 [-0.138, 0.287, 2.014, 0.0, 0.021, 0.0, 0]
12250 [0.0, 0.287, 2.12, 0.0, 0.007, 0.006, 0]
12252 [-0.138, 0.287, 2.12, 0.0, 0.007, 0.013, 0]
12254 [0.0, 0.143, 2.226, 0.0, 0.007, 0.013, 0]
12256 [-0.277, 0.143, 2.014, 0.0, 0.007, 0.006, 0]
12258 [-0.138, 0.143, 2.014, 0.0, 0.007, 0.02, 0]
12260 [-0.138, 0.0, 2.12, 0.0, 0.007, 0.013, 0]
12262 [0.0, 0.431, 1.908, 0.006, 0.014, 0.006, 0]
12264 [0.0, 0.431, 1.802, 0.0, 0.014, 0.013, 0]
12266 [-0.138, 0.287, 1.908, 0.0, 0.007, 0.006, 0]
12268 [-0.138, 0.287, 2.014, 0.0, 0.007, 0.006, 0]
12269 [-0.138, 0.431, 2.014, 0.0, 0.014, 0.013, 0]
12272 [0.0, 0.431, 1.908, 0.006, 0.014, 0.02, 0]
12274 [0.0, 0.287, 1.802, 0.013, 0.021, 0.013, 0]
12275 [-0.138, 0.287, 1.696, 0.013, 0.014, 0.013, 0]
12278 [-0.277, 0.287, 1.802, 0.013, 0.007, 0.013, 0]
12280 [-0.415, 0.431, 1.59, 0.013, 0.014, 0.013, 0]
12281 [-0.277, 0.575, 1.802, 0.013, 0.014, 0.013, 0]
12283 [-0.277, 0.575, 1.802, 0.006, 0.014, 0.013, 0]
12286 [-0.138, 0.575, 1.908, 0.013, 0.021, 0.02, 0]
12288 [-0.277, 0.575, 1.802, 0.013, 0.028, 0.013, 0]
12289 [-0.415, 0.431, 1.59, 0.02, 0.028, 0.02, 0]
12292 [-0.138, 0.431, 1.59, 0.013, 0.028, 0.013, 0]
12293 [-0.138, 0.575, 1.59, 0.006, 0.028, 0.013, 0]
12296 [0.0, 0.575, 1.59, 0.013, 0.021, 0.006, 0]
12297 [-0.277, 0.575, 1.59, 0.02, 0.028, 0.006, 0]
12300 [-0.138, 0.575, 1.696, 0.013, 0.028, 0.0, 0]
12301 [-0.138, 0.431, 1.696, 0.006, 0.028, 0.0, 0]
12303 [0.0, 0.287, 1.484, 0.006, 0.021, 0.006, 0]
12305 [0.0, 0.431, 1.378, 0.013, 0.028, 0.006, 0]
12308 [-0.138, 0.575, 1.59, 0.013, 0.021, 0.013, 0]
12309 [-0.138, 0.575, 1.59, 0.013, 0.014, 0.006, 0]
12312 [0.0, 0.719, 1.59, 0.006, 0.014, 0.006, 0]
12313 [0.0, 0.719, 1.802, 0.006, 0.014, 0.013, 0]
12316 [0.0, 0.719, 1.696, 0.013, 0.014, 0.013, 0]
12317 [0.0, 0.575, 1.59, 0.02, 0.014, 0.013, 0]
12319 [0.0, 0.575, 1.802, 0.013, 0.014, 0.013, 0]
12321 [0.0, 0.575, 1.802, 0.013, 0.028, 0.006, 0]
12323 [0.0, 0.719, 1.802, 0.013, 0.035, 0.006, 0]
12325 [0.0, 0.719, 1.802, 0.013, 0.035, 0.013, 0]
12327 [-0.138, 0.575, 1.802, 0.013, 0.021, 0.013, 0]
12329 [-0.277, 0.575, 1.802, 0.013, 0.021, 0.013, 0]
12331 [-0.138, 0.431, 1.802, 0.013, 0.021, 0.02, 0]
12333 [-0.138, 0.431, 2.014, 0.013, 0.021, 0.013, 0]
12335 [-0.277, 0.431, 2.014, 0.013, 0.007, 0.006, 0]
12337 [-0.138, 0.431, 2.014, 0.0, 0.014, 0.006, 0]
12339 [-0.138, 0.431, 2.226, 0.006, 0.014, 0.006, 0]
12341 [0.0, 0.575, 2.332, 0.006, 0.014, 0.0, 0]
12343 [0.0, 0.575, 2.226, 0.006, 0.007, 0.013, 0]
12345 [0.0, 0.287, 2.226, 0.006, 0.021, 0.006, 0]
12347 [0.0, 0.143, 2.332, 0.006, 0.021, 0.006, 0]
12349 [0.0, 0.287, 2.226, 0.006, 0.014, 0.006, 0]
12351 [0.0, 0.287, 2.12, 0.006, 0.021, 0.02, 0]
12353 [0.0, 0.287, 2.332, 0.013, 0.021, 0.013, 0]
12355 [0.0, 0.0, 2.438, 0.006, 0.014, 0.006, 0]
12357 [0.0, 0.143, 2.438, 0.006, 0.014, 0.013, 0]
12359 [0.0, 0.143, 2.332, 0.0, 0.007, 0.006, 0]
12361 [0.138, 0.143, 2.332, 0.0, 0.007, 0.006, 0]
12363 [0.138, 0.0, 2.332, 0.0, 0.0, 0.013, 0]
12365 [0.138, 0.0, 2.332, 0.0, 0.0, 0.013, 0]
12367 [0.138, 0.0, 2.544, 0.0, 0.0, 0.006, 0]
12369 [0.0, 0.0, 2.438, 0.0, 0.007, 0.0, 0]
12371 [0.0, 0.0, 2.332, 0.0, 0.014, 0.006, 0]
12373 [0.0, 0.0, 2.438, 0.0, 0.014, 0.013, 0]
12375 [0.0, 0.0, 2.332, 0.0, 0.007, 0.006, 0]
12377 [0.0, 0.0, 2.438, -0.006, 0.014, 0.013, 0]
12379 [0.0, 0.0, 2.438, 0.0, 0.007, 0.013, 0]
12381 [-0.138, 0.0, 2.438, 0.0, 0.014, 0.013, 0]
12383 [0.0, 0.143, 2.332, 0.0, 0.014, 0.006, 0]
12385 [0.0, 0.0, 2.438, 0.0, 0.014, 0.013, 0]
12387 [0.0, 0.143, 2.438, 0.0, 0.014, 0.02, 0]
12389 [0.138, 0.143, 2.438, 0.0, 0.014, 0.013, 0]
12391 [0.0, 0.0, 2.544, 0.0, 0.014, 0.013, 0]
12393 [0.138, 0.0, 2.544, 0.0, 0.028, 0.013, 0]
12395 [0.0, 0.0, 2.544, 0.0, 0.028, 0.013, 0]
12397 [0.0, 0.0, 2.438, 0.0, 0.021, 0.013, 0]
12399 [0.0, 0.0, 2.438, 0.0, 0.014, 0.013, 0]
12401 [0.0, 0.0, 2.438, 0.0, 0.014, 0.013, 0]
12403 [-0.138, 0.0, 2.438, 0.0, 0.014, 0.013, 0]
12405 [-0.138, 0.0, 2.438, 0.0, 0.014, 0.013, 0]
12407 [0.0, 0.0, 2.332, 0.0, 0.014, 0.02, 0]
12409 [0.0, 0.143, 2.438, 0.0, 0.021, 0.026, 0]
12411 [0.0, 0.0, 2.332, 0.0, 0.021, 0.02, 0]
12413 [-0.138, 0.0, 2.438, 0.0, 0.028, 0.02, 0]
12415 [0.0, 0.0, 2.438, 0.0, 0.035, 0.02, 0]
12417 [-0.277, 0.143, 2.438, 0.0, 0.028, 0.013, 0]
12419 [-0.277, 0.0, 2.438, 0.0, 0.028, 0.006, 0]
12421 [-0.415, 0.0, 2.332, 0.006, 0.028, 0.013, 0]
12423 [-0.277, 0.0, 2.332, 0.0, 0.028, 0.02, 0]
12425 [-0.277, 0.143, 2.226, 0.006, 0.035, 0.013, 0]
12427 [-0.277, 0.143, 2.332, 0.0, 0.028, 0.013, 0]
12429 [-0.415, 0.143, 2.332, 0.0, 0.028, 0.006, 0]
12431 [-0.415, 0.287, 2.332, 0.0, 0.028, 0.006, 0]
12433 [-0.138, 0.287, 2.226, 0.0, 0.028, 0.013, 0]
12435 [-0.138, 0.143, 2.332, 0.013, 0.028, 0.013, 0]
12437 [-0.138, 0.287, 2.332, 0.006, 0.035, 0.013, 0]
12439 [-0.277, 0.287, 2.544, 0.0, 0.035, 0.006, 0]
12441 [-0.554, 0.143, 2.544, 0.006, 0.035, 0.006, 0]
12443 [-0.415, 0.143, 2.544, 0.006, 0.035, 0.013, 0]
12445 [-0.277, 0.287, 2.544, 0.006, 0.028, 0.013, 0]
12447 [-0.415, 0.143, 2.544, 0.006, 0.028, 0.02, 0]
12449 [-0.277, 0.143, 2.438, 0.006, 0.028, 0.02, 0]
12451 [-0.277, 0.143, 2.226, 0.006, 0.028, 0.02, 0]
12453 [-0.277, 0.0, 2.226, 0.0, 0.028, 0.02, 0]
12455 [-0.277, 0.0, 2.226, 0.006, 0.028, 0.02, 0]
12457 [-0.277, 0.143, 2.12, 0.006, 0.028, 0.02, 0]
12459 [-0.415, 0.143, 2.226, 0.006, 0.028, 0.013, 0]
12461 [-0.277, 0.143, 2.226, 0.006, 0.035, 0.02, 0]
12463 [-0.138, 0.143, 2.226, 0.0, 0.028, 0.02, 0]
12465 [-0.138, 0.143, 2.226, 0.0, 0.021, 0.026, 0]
12467 [-0.415, 0.143, 2.226, 0.0, 0.021, 0.02, 0]
12469 [-0.277, 0.143, 2.332, 0.0, 0.028, 0.02, 0]
12471 [-0.415, 0.143, 2.332, 0.006, 0.028, 0.02, 0]
12473 [-0.415, 0.287, 2.226, 0.0, 0.028, 0.02, 0]
12475 [-0.277, 0.143, 2.12, 0.0, 0.028, 0.026, 0]
12477 [-0.277, 0.143, 2.12, 0.0, 0.028, 0.02, 0]
12479 [-0.138, 0.287, 2.226, 0.006, 0.021, 0.013, 0]
12481 [-0.277, 0.143, 2.332, 0.006, 0.021, 0.0, 0]
12483 [-0.277, 0.287, 2.438, 0.006, 0.014, 0.006, 0]
12485 [-0.277, 0.287, 2.438, 0.0, 0.014, 0.013, 0]
12487 [-0.277, 0.287, 2.438, 0.0, 0.028, 0.013, 0]
12489 [-0.277, 0.431, 2.438, 0.0, 0.021, 0.013, 0]
12491 [-0.415, 0.287, 2.438, 0.0, 0.021, 0.006, 0]
12493 [-0.277, 0.287, 2.438, 0.006, 0.021, 0.006, 0]
12495 [-0.138, 0.287, 2.438, 0.0, 0.028, 0.006, 0]
12497 [-0.138, 0.143, 2.332, 0.0, 0.028, 0.006, 0]
12499 [-0.415, 0.143, 2.226, 0.0, 0.028, 0.02, 0]
12501 [-0.138, 0.143, 2.014, 0.0, 0.021, 0.013, 0]
12503 [-0.277, 0.143, 2.014, 0.0, 0.021, 0.02, 0]
12505 [-0.415, 0.0, 1.908, 0.0, 0.028, 0.02, 0]
12507 [-0.415, 0.431, 1.908, 0.0, 0.035, 0.013, 0]
12509 [-0.138, 0.431, 1.908, 0.0, 0.035, 0.006, 0]
12511 [-0.277, 0.431, 1.802, 0.006, 0.035, 0.006, 0]
12513 [-0.138, 0.575, 1.696, 0.006, 0.035, 0.02, 0]
12515 [0.0, 0.719, 1.59, 0.013, 0.049, 0.02, 0]
12517 [-0.138, 0.431, 1.696, 0.013, 0.042, 0.02, 0]
12518 [-0.415, 0.575, 1.802, 0.013, 0.042, 0.02, 0]
12521 [-0.138, 0.431, 1.696, 0.013, 0.028, 0.013, 0]
12523 [-0.138, 0.575, 1.696, 0.006, 0.035, 0.006, 0]
12524 [-0.277, 0.575, 1.802, 0.013, 0.035, 0.02, 0]
12526 [-0.415, 0.575, 1.59, 0.013, 0.042, 0.006, 0]
12528 [-0.415, 0.575, 1.59, 0.013, 0.042, 0.006, 0]
12531 [-0.415, 0.431, 1.696, 0.006, 0.042, 0.013, 0]
12532 [-0.415, 0.575, 1.802, 0.006, 0.049, 0.02, 0]
12534 [-0.138, 0.431, 1.59, 0.013, 0.042, 0.013, 0]
12537 [0.0, 0.719, 1.59, 0.013, 0.049, 0.02, 0]
12538 [-0.138, 0.719, 1.59, 0.013, 0.042, 0.013, 0]
12540 [-0.138, 0.719, 1.696, 0.013, 0.035, 0.013, 0]
12542 [-0.138, 0.719, 1.484, 0.013, 0.035, 0.006, 0]
12544 [-0.138, 0.719, 1.484, 0.013, 0.042, 0.013, 0]
